created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 05:32:21 +0000 2023;1735170841036612089;"@ch_chotimah2 @prabowo @gibran_tweet Kalaupun fi terpilih masa ga ada pendaping suaminya apa buka  penggaran";0;0;0;0;in;1699406207453458432;1734942545573245013;HPlawirane20294;https://twitter.com/HPlawirane20294/status/1735170841036612089
Thu Dec 14 05:32:18 +0000 2023;1735170829552693679;"bnyk bgt yang blg gibran bentak ? bisa bedain tegas sama bentak ? kalian terlalu manja jika blg itu dibentak . ga wajar ank sekecil itu kerja smpe malam , diborongnya biar pulang itu solusi , di kasi tegas supaya memang benar plg , ga stay disana lg uda malam. Gibran -Prabowo https://t.co/r68wraemyA";0;0;0;0;in;1701153823379869696;1735170829552693679;VIRALKANYUK;https://twitter.com/VIRALKANYUK/status/1735170829552693679
Thu Dec 14 05:31:46 +0000 2023;1735170694311547348;"Jangan Pilih Prabowo - Gibran..!!  Gempa Ammar Zoni Irish Bella Anies Betah Wowo Oposisi https://t.co/YHoMxySv6a";0;0;1;1;in;1669532293827035136;1735170694311547348;artikasyakirah;https://twitter.com/artikasyakirah/status/1735170694311547348
Thu Dec 14 05:31:36 +0000 2023;1735170655140847653;"@ch_chotimah2 @prabowo @gibran_tweet Ngoceh opo bos";0;0;0;0;in;636352920;1734942545573245013;c_cristovao;https://twitter.com/c_cristovao/status/1735170655140847653
Thu Dec 14 05:31:31 +0000 2023;1735170632873357726;"Debat perdana, Prabowo-Gibran semakin memukau. dekade08";0;0;0;0;in;1679839209279078400;1735170632873357726;ZahariTasya;https://twitter.com/ZahariTasya/status/1735170632873357726
Thu Dec 14 05:31:21 +0000 2023;1735170591936991544;"dan pembangunan ekonomi." Kata Bully dalam keterangan tertulis, Kamis (14/12/2023). #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;0;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170591936991544
Thu Dec 14 05:31:21 +0000 2023;1735170589864943761;"bahwa isu yang terjadi di Papua tidak sederhana dan bukan semata-mata berhubungan dengan ketidakadilan #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170589864943761
Thu Dec 14 05:31:20 +0000 2023;1735170587830755785;""Pandangan holistik Pak Prabowo sangat tepat ketika kemudian beliau menambahkan jawabannya dengan menerangkan #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170587830755785
Thu Dec 14 05:31:20 +0000 2023;1735170585809035698;"kesejahteraan yang selama ini dilakukan oleh Presiden Jokowi dan berjanji untuk melanjutkannya. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170585809035698
Thu Dec 14 05:31:19 +0000 2023;1735170583590281721;"Jawaban tersebut, menurut Billy, Prabowo berhasil menjabarkan kekuatan dari pendekatan #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170583590281721
